4888,21.7.2020,Tu,00:45:40.1000,1917,2543,2044
4888,21.7.2020,Tu,00:45:40.2000,1921,2540,2050
4888,21.7.2020,Tu,00:45:40.3000,1921,2542,2048
4888,21.7.2020,Tu,00:45:40.4000,1924,2542,2039
4888,21.7.2020,Tu,00:45:40.5000,1918,2545,2043
4888,21.7.2020,Tu,00:45:40.6000,1916,2548,2047
4888,21.7.2020,Tu,00:45:40.7000,1922,2545,2045
4888,21.7.2020,Tu,00:45:40.8000,1921,2546,2045
4888,21.7.2020,Tu,00:45:40.9000,1925,2542,2046
4888,21.7.2020,Tu,00:45:41.0000,1919,2548,2050
4888,21.7.2020,Tu,00:45:41.1000,1925,2544,2042
4888,21.7.2020,Tu,00:45:41.2000,1923,2551,2041
4888,21.7.2020,Tu,00:45:41.3000,1922,2546,2045
4888,21.7.2020,Tu,00:45:41.4000,1921,2545,2047
4888,21.7.2020,Tu,00:45:41.5000,1922,2546,2047
4888,21.7.2020,Tu,00:45:41.6000,1926,2546,2047
4888,21.7.2020,Tu,00:45:41.7000,1926,2546,2052
4888,21.7.2020,Tu,00:45:41.8000,1916,2545,2037
4888,21.7.2020,Tu,00:45:41.9000,1926,2548,2039
4888,21.7.2020,Tu,00:45:42.0000,1919,2545,2045
4888,21.7.2020,Tu,00:45:42.1000,1924,2544,2047
4888,21.7.2020,Tu,00:45:42.2000,1923,2547,2043
4888,21.7.2020,Tu,00:45:42.3000,1925,2545,2042
4888,21.7.2020,Tu,00:45:42.4000,1929,2548,2046
4888,21.7.2020,Tu,00:45:42.5000,1919,2550,2048
4888,21.7.2020,Tu,00:46:18.0000,1539,2018,2086
4888,21.7.2020,Tu,00:46:18.1000,1537,2018,2086
4888,21.7.2020,Tu,00:46:18.2000,1537,2018,2086
4888,21.7.2020,Tu,00:46:18.3000,1536,2018,2086
4888,21.7.2020,Tu,00:46:18.4000,1537,2018,2087
4888,21.7.2020,Tu,00:46:18.5000,1538,2018,2085
4888,21.7.2020,Tu,00:46:18.6000,1537,2017,2086
4888,21.7.2020,Tu,00:46:18.7000,1537,2017,2085
4888,21.7.2020,Tu,00:46:18.8000,1537,2018,2086
4888,21.7.2020,Tu,00:46:18.9000,1537,2018,2086
4888,21.7.2020,Tu,00:46:19.0000,1536,2018,2087
4888,21.7.2020,Tu,00:46:19.1000,1538,2018,2085
4888,21.7.2020,Tu,00:46:19.2000,1536,2018,2085
4888,21.7.2020,Tu,00:46:19.3000,1537,2018,2085
4888,21.7.2020,Tu,00:46:19.4000,1537,2018,2087
4888,21.7.2020,Tu,00:46:19.5000,1537,2018,2087
4888,21.7.2020,Tu,00:46:19.6000,1537,2018,2086
4888,21.7.2020,Tu,00:46:19.7000,1536,2019,2087
4888,21.7.2020,Tu,00:46:19.8000,1537,2018,2086
4888,21.7.2020,Tu,00:46:19.9000,1537,2018,2086
4888,21.7.2020,Tu,00:46:20.0000,1537,2018,2086
4888,21.7.2020,Tu,00:46:20.1000,1537,2018,2086
4888,21.7.2020,Tu,00:46:20.2000,1536,2018,2086
4888,21.7.2020,Tu,00:46:20.3000,1537,2018,2086
4888,21.7.2020,Tu,00:46:20.4000,1536,2018,2087
4888,21.7.2020,Tu,00:46:20.5000,1537,2018,2086
4888,21.7.2020,Tu,00:46:40.0000,1539,2019,2087
4888,21.7.2020,Tu,00:46:40.1000,1536,2019,2088
4888,21.7.2020,Tu,00:46:40.2000,1537,2019,2086
4888,21.7.2020,Tu,00:46:40.3000,1537,2018,2087
4888,21.7.2020,Tu,00:46:40.4000,1536,2019,2086
4888,21.7.2020,Tu,00:46:40.5000,1537,2019,2087
4888,21.7.2020,Tu,00:46:40.6000,1537,2019,2087
4888,21.7.2020,Tu,00:46:40.7000,1537,2019,2087
4888,21.7.2020,Tu,00:46:40.8000,1537,2019,2087
4888,21.7.2020,Tu,00:46:40.9000,1537,2019,2087
4888,21.7.2020,Tu,00:46:41.0000,1537,2019,2087
4888,21.7.2020,Tu,00:46:41.1000,1537,2019,2087
4888,21.7.2020,Tu,00:46:41.2000,1537,2018,2088
4888,21.7.2020,Tu,00:46:41.3000,1536,2018,2088
4888,21.7.2020,Tu,00:46:41.4000,1537,2019,2087
4888,21.7.2020,Tu,00:46:41.5000,1536,2019,2087
4888,21.7.2020,Tu,00:46:41.6000,1537,2019,2087
4888,21.7.2020,Tu,00:46:41.7000,1538,2019,2087
4888,21.7.2020,Tu,00:46:41.8000,1537,2019,2087
4888,21.7.2020,Tu,00:46:41.9000,1537,2019,2088
4888,21.7.2020,Tu,00:46:42.0000,1537,2018,2087
4888,21.7.2020,Tu,00:46:42.1000,1537,2019,2087
4888,21.7.2020,Tu,00:46:42.2000,1537,2019,2088
4888,21.7.2020,Tu,00:46:42.3000,1537,2019,2087
4888,21.7.2020,Tu,00:46:42.4000,1537,2019,2086
4888,21.7.2020,Tu,00:46:42.5000,1537,2019,2088
4888,21.7.2020,Tu,00:47:11.0000,1538,2020,2087
4888,21.7.2020,Tu,00:47:11.1000,1537,2019,2087
4888,21.7.2020,Tu,00:47:11.2000,1537,2019,2088
4888,21.7.2020,Tu,00:47:11.3000,1537,2019,2087
4888,21.7.2020,Tu,00:47:11.4000,1537,2020,2088
4888,21.7.2020,Tu,00:47:11.5000,1537,2019,2089
4888,21.7.2020,Tu,00:47:11.6000,1537,2019,2087
4888,21.7.2020,Tu,00:47:11.7000,1536,2019,2087
4888,21.7.2020,Tu,00:47:11.8000,1537,2019,2087
4888,21.7.2020,Tu,00:47:11.9000,1538,2019,2088
4888,21.7.2020,Tu,00:47:12.0000,1538,2019,2086
4888,21.7.2020,Tu,00:47:12.1000,1538,2019,2087
4888,21.7.2020,Tu,00:47:12.2000,1538,2019,2087
4888,21.7.2020,Tu,00:47:12.3000,1537,2019,2088
4888,21.7.2020,Tu,00:47:12.4000,1537,2019,2087
4888,21.7.2020,Tu,00:47:12.5000,1537,2020,2087
4888,21.7.2020,Tu,00:47:12.6000,1536,2019,2088
4888,21.7.2020,Tu,00:47:12.7000,1537,2019,2087
4888,21.7.2020,Tu,00:47:12.8000,1537,2019,2088
4888,21.7.2020,Tu,00:47:12.9000,1536,2019,2088
4888,21.7.2020,Tu,00:47:13.0000,1537,2019,2088
4888,21.7.2020,Tu,00:47:13.1000,1537,2019,2088
4888,21.7.2020,Tu,00:47:13.2000,1537,2020,2087
4888,21.7.2020,Tu,00:47:13.3000,1537,2018,2088
4888,21.7.2020,Tu,00:47:13.4000,1536,2019,2087
4888,21.7.2020,Tu,00:47:13.5000,1536,2020,2087
4888,21.7.2020,Tu,00:47:20.0000,1538,2020,2087
4888,21.7.2020,Tu,00:47:20.1000,1537,2019,2087
4888,21.7.2020,Tu,00:47:20.2000,1537,2019,2088
4888,21.7.2020,Tu,00:47:20.3000,1537,2020,2088
4888,21.7.2020,Tu,00:47:20.4000,1537,2019,2088
4888,21.7.2020,Tu,00:47:20.5000,1537,2019,2088
4888,21.7.2020,Tu,00:47:20.6000,1538,2020,2087
4888,21.7.2020,Tu,00:47:20.7000,1537,2019,2087
4888,21.7.2020,Tu,00:47:20.8000,1536,2019,2088
4888,21.7.2020,Tu,00:47:20.9000,1537,2019,2088
4888,21.7.2020,Tu,00:47:21.0000,1537,2020,2087
4888,21.7.2020,Tu,00:47:21.1000,1538,2019,2088
4888,21.7.2020,Tu,00:47:21.2000,1537,2019,2088
4888,21.7.2020,Tu,00:47:21.3000,1537,2019,2088
4888,21.7.2020,Tu,00:47:21.4000,1537,2019,2088
4888,21.7.2020,Tu,00:47:21.5000,1537,2019,2088
4888,21.7.2020,Tu,00:47:21.6000,1536,2020,2088
4888,21.7.2020,Tu,00:47:21.7000,1537,2019,2088
4888,21.7.2020,Tu,00:47:21.8000,1537,2019,2087
4888,21.7.2020,Tu,00:47:21.9000,1537,2020,2087
4888,21.7.2020,Tu,00:47:22.0000,1537,2019,2088
4888,21.7.2020,Tu,00:47:22.1000,1537,2019,2088
4888,21.7.2020,Tu,00:47:22.2000,1536,2019,2088
4888,21.7.2020,Tu,00:47:22.3000,1537,2019,2088
4888,21.7.2020,Tu,00:47:22.4000,1537,2019,2087
4888,21.7.2020,Tu,00:47:22.5000,1536,2019,2087
4888,21.7.2020,Tu,00:47:40.0000,1538,2020,2087
4888,21.7.2020,Tu,00:47:40.1000,1537,2019,2088
4888,21.7.2020,Tu,00:47:40.2000,1537,2020,2088
4888,21.7.2020,Tu,00:47:40.3000,1537,2019,2087
4888,21.7.2020,Tu,00:47:40.4000,1537,2019,2087
4888,21.7.2020,Tu,00:47:40.5000,1538,2019,2088
4888,21.7.2020,Tu,00:47:40.6000,1536,2020,2089
4888,21.7.2020,Tu,00:47:40.7000,1537,2019,2088
4888,21.7.2020,Tu,00:47:40.8000,1536,2020,2088
4888,21.7.2020,Tu,00:47:40.9000,1537,2019,2088
4888,21.7.2020,Tu,00:47:41.0000,1538,2019,2088
4888,21.7.2020,Tu,00:47:41.1000,1537,2019,2088
4888,21.7.2020,Tu,00:47:41.2000,1537,2019,2088
4888,21.7.2020,Tu,00:47:41.3000,1536,2020,2088
4888,21.7.2020,Tu,00:47:41.4000,1537,2020,2087
4888,21.7.2020,Tu,00:47:41.5000,1536,2020,2088
4888,21.7.2020,Tu,00:47:41.6000,1537,2019,2087
4888,21.7.2020,Tu,00:47:41.7000,1537,2019,2086
4888,21.7.2020,Tu,00:47:41.8000,1536,2020,2088
4888,21.7.2020,Tu,00:47:41.9000,1537,2019,2088
4888,21.7.2020,Tu,00:47:42.0000,1538,2020,2088
4888,21.7.2020,Tu,00:47:42.1000,1537,2019,2088
4888,21.7.2020,Tu,00:47:42.2000,1537,2019,2087
4888,21.7.2020,Tu,00:47:42.3000,1537,2019,2089
4888,21.7.2020,Tu,00:47:42.4000,1537,2019,2088
4888,21.7.2020,Tu,00:47:42.5000,1537,2019,2088
4888,21.7.2020,Tu,00:48:07.0000,1539,2019,2088
4888,21.7.2020,Tu,00:48:07.1000,1536,2019,2088
4888,21.7.2020,Tu,00:48:07.2000,1537,2019,2089
4888,21.7.2020,Tu,00:48:07.3000,1537,2019,2088
4888,21.7.2020,Tu,00:48:07.4000,1536,2019,2088
4888,21.7.2020,Tu,00:48:07.5000,1536,2019,2088
4888,21.7.2020,Tu,00:48:07.6000,1537,2020,2087
4888,21.7.2020,Tu,00:48:07.7000,1537,2020,2088
4888,21.7.2020,Tu,00:48:07.8000,1537,2019,2088
4888,21.7.2020,Tu,00:48:07.9000,1537,2019,2088
4888,21.7.2020,Tu,00:48:08.0000,1538,2019,2087
4888,21.7.2020,Tu,00:48:08.1000,1537,2019,2088
4888,21.7.2020,Tu,00:48:08.2000,1537,2019,2088
4888,21.7.2020,Tu,00:48:08.3000,1538,2019,2087
4888,21.7.2020,Tu,00:48:08.4000,1537,2020,2087
4888,21.7.2020,Tu,00:48:08.5000,1537,2020,2088
4888,21.7.2020,Tu,00:48:08.6000,1537,2019,2088
4888,21.7.2020,Tu,00:48:08.7000,1537,2020,2088
4888,21.7.2020,Tu,00:48:08.8000,1537,2020,2087
4888,21.7.2020,Tu,00:48:08.9000,1536,2019,2088
4888,21.7.2020,Tu,00:48:09.0000,1536,2019,2087
4888,21.7.2020,Tu,00:48:09.1000,1536,2019,2089
4888,21.7.2020,Tu,00:48:09.2000,1536,2019,2088
4888,21.7.2020,Tu,00:48:09.3000,1537,2020,2088
4888,21.7.2020,Tu,00:48:09.4000,1537,2020,2088
4888,21.7.2020,Tu,00:48:09.5000,1537,2019,2088
4888,21.7.2020,Tu,00:48:20.0000,1538,2019,2088
4888,21.7.2020,Tu,00:48:20.1000,1538,2019,2088
4888,21.7.2020,Tu,00:48:20.2000,1536,2020,2088
4888,21.7.2020,Tu,00:48:20.3000,1536,2020,2088
4888,21.7.2020,Tu,00:48:20.4000,1537,2019,2088
4888,21.7.2020,Tu,00:48:20.5000,1537,2020,2088
4888,21.7.2020,Tu,00:48:20.6000,1536,2019,2088
4888,21.7.2020,Tu,00:48:20.7000,1537,2019,2089
4888,21.7.2020,Tu,00:48:20.8000,1537,2019,2088
4888,21.7.2020,Tu,00:48:20.9000,1536,2020,2088
4888,21.7.2020,Tu,00:48:21.0000,1537,2020,2089
4888,21.7.2020,Tu,00:48:21.1000,1537,2020,2088
4888,21.7.2020,Tu,00:48:21.2000,1537,2020,2087
4888,21.7.2020,Tu,00:48:21.3000,1537,2020,2088
4888,21.7.2020,Tu,00:48:21.4000,1537,2020,2088
4888,21.7.2020,Tu,00:48:21.5000,1537,2019,2087
4888,21.7.2020,Tu,00:48:21.6000,1537,2020,2089
4888,21.7.2020,Tu,00:48:21.7000,1537,2019,2088
4888,21.7.2020,Tu,00:48:21.8000,1536,2019,2087
4888,21.7.2020,Tu,00:48:21.9000,1536,2019,2088
4888,21.7.2020,Tu,00:48:22.0000,1537,2020,2088
4888,21.7.2020,Tu,00:48:22.1000,1538,2019,2088
4888,21.7.2020,Tu,00:48:22.2000,1537,2020,2088
4888,21.7.2020,Tu,00:48:22.3000,1538,2019,2088
4888,21.7.2020,Tu,00:48:22.4000,1536,2020,2088
4888,21.7.2020,Tu,00:48:22.5000,1538,2019,2088
