4888,21.7.2020,Tu,01:07:22.1000,1537,2020,2089
4888,21.7.2020,Tu,01:07:22.2000,1537,2020,2088
4888,21.7.2020,Tu,01:07:22.3000,1537,2021,2088
4888,21.7.2020,Tu,01:07:22.4000,1538,2019,2087
4888,21.7.2020,Tu,01:07:22.5000,1537,2020,2088
4888,21.7.2020,Tu,01:07:40.0000,1538,2020,2088
4888,21.7.2020,Tu,01:07:40.1000,1537,2020,2087
4888,21.7.2020,Tu,01:07:40.2000,1538,2019,2089
4888,21.7.2020,Tu,01:07:40.3000,1538,2020,2089
4888,21.7.2020,Tu,01:07:40.4000,1537,2020,2088
4888,21.7.2020,Tu,01:07:40.5000,1538,2020,2089
4888,21.7.2020,Tu,01:07:40.6000,1537,2020,2087
4888,21.7.2020,Tu,01:07:40.7000,1537,2019,2088
4888,21.7.2020,Tu,01:07:40.8000,1537,2019,2088
4888,21.7.2020,Tu,01:07:40.9000,1537,2019,2089
4888,21.7.2020,Tu,01:07:41.0000,1537,2019,2088
4888,21.7.2020,Tu,01:07:41.1000,1538,2019,2088
4888,21.7.2020,Tu,01:07:41.2000,1538,2020,2089
4888,21.7.2020,Tu,01:07:41.3000,1537,2020,2088
4888,21.7.2020,Tu,01:07:41.4000,1537,2020,2088
4888,21.7.2020,Tu,01:07:41.5000,1537,2020,2088
4888,21.7.2020,Tu,01:07:41.6000,1536,2020,2088
4888,21.7.2020,Tu,01:07:41.7000,1537,2020,2088
4888,21.7.2020,Tu,01:07:41.8000,1537,2020,2088
4888,21.7.2020,Tu,01:07:41.9000,1536,2020,2087
4888,21.7.2020,Tu,01:07:42.0000,1537,2021,2087
4888,21.7.2020,Tu,01:07:42.1000,1537,2020,2089
4888,21.7.2020,Tu,01:07:42.2000,1538,2020,2088
4888,21.7.2020,Tu,01:07:42.3000,1537,2020,2088
4888,21.7.2020,Tu,01:07:42.4000,1537,2020,2089
4888,21.7.2020,Tu,01:07:42.5000,1537,2020,2088
4888,21.7.2020,Tu,01:08:14.0000,1537,2020,2088
4888,21.7.2020,Tu,01:08:14.1000,1538,2020,2088
4888,21.7.2020,Tu,01:08:14.2000,1536,2020,2089
4888,21.7.2020,Tu,01:08:14.3000,1536,2020,2088
4888,21.7.2020,Tu,01:08:14.4000,1537,2019,2088
4888,21.7.2020,Tu,01:08:14.5000,1537,2020,2088
4888,21.7.2020,Tu,01:08:14.6000,1536,2020,2087
4888,21.7.2020,Tu,01:08:14.7000,1537,2020,2089
4888,21.7.2020,Tu,01:08:14.8000,1537,2020,2088
4888,21.7.2020,Tu,01:08:14.9000,1536,2020,2089
4888,21.7.2020,Tu,01:08:15.0000,1537,2020,2087
4888,21.7.2020,Tu,01:08:15.1000,1537,2020,2088
4888,21.7.2020,Tu,01:08:15.2000,1537,2020,2088
4888,21.7.2020,Tu,01:08:15.3000,1536,2021,2087
4888,21.7.2020,Tu,01:08:15.4000,1537,2020,2088
4888,21.7.2020,Tu,01:08:15.5000,1537,2020,2088
4888,21.7.2020,Tu,01:08:15.6000,1536,2020,2088
4888,21.7.2020,Tu,01:08:15.7000,1537,2020,2089
4888,21.7.2020,Tu,01:08:15.8000,1537,2019,2087
4888,21.7.2020,Tu,01:08:15.9000,1537,2019,2088
4888,21.7.2020,Tu,01:08:16.0000,1537,2020,2088
4888,21.7.2020,Tu,01:08:16.1000,1537,2020,2088
4888,21.7.2020,Tu,01:08:16.2000,1537,2020,2088
4888,21.7.2020,Tu,01:08:16.3000,1538,2020,2088
4888,21.7.2020,Tu,01:08:16.4000,1537,2020,2088
4888,21.7.2020,Tu,01:08:16.5000,1537,2020,2088
4888,21.7.2020,Tu,01:08:20.0000,1539,2021,2088
4888,21.7.2020,Tu,01:08:20.1000,1537,2020,2088
4888,21.7.2020,Tu,01:08:20.2000,1536,2020,2089
4888,21.7.2020,Tu,01:08:20.3000,1537,2020,2088
4888,21.7.2020,Tu,01:08:20.4000,1536,2020,2088
4888,21.7.2020,Tu,01:08:20.5000,1537,2021,2087
4888,21.7.2020,Tu,01:08:20.6000,1536,2021,2088
4888,21.7.2020,Tu,01:08:20.7000,1537,2020,2088
4888,21.7.2020,Tu,01:08:20.8000,1536,2020,2089
4888,21.7.2020,Tu,01:08:20.9000,1538,2020,2089
4888,21.7.2020,Tu,01:08:21.0000,1537,2020,2088
4888,21.7.2020,Tu,01:08:21.1000,1537,2020,2088
4888,21.7.2020,Tu,01:08:21.2000,1537,2019,2087
4888,21.7.2020,Tu,01:08:21.3000,1537,2021,2089
4888,21.7.2020,Tu,01:08:21.4000,1537,2020,2089
4888,21.7.2020,Tu,01:08:21.5000,1538,2020,2087
4888,21.7.2020,Tu,01:08:21.6000,1537,2020,2088
4888,21.7.2020,Tu,01:08:21.7000,1537,2019,2088
4888,21.7.2020,Tu,01:08:21.8000,1537,2020,2088
4888,21.7.2020,Tu,01:08:21.9000,1537,2020,2087
4888,21.7.2020,Tu,01:08:22.0000,1536,2020,2088
4888,21.7.2020,Tu,01:08:22.1000,1536,2020,2089
4888,21.7.2020,Tu,01:08:22.2000,1538,2020,2089
4888,21.7.2020,Tu,01:08:22.3000,1537,2021,2088
4888,21.7.2020,Tu,01:08:22.4000,1537,2020,2088
4888,21.7.2020,Tu,01:08:22.5000,1537,2020,2088
4888,21.7.2020,Tu,01:08:40.0000,1538,2021,2088
4888,21.7.2020,Tu,01:08:40.1000,1537,2020,2088
4888,21.7.2020,Tu,01:08:40.2000,1538,2020,2088
4888,21.7.2020,Tu,01:08:40.3000,1536,2021,2089
4888,21.7.2020,Tu,01:08:40.4000,1537,2020,2088
4888,21.7.2020,Tu,01:08:40.5000,1537,2020,2088
4888,21.7.2020,Tu,01:08:40.6000,1537,2020,2088
4888,21.7.2020,Tu,01:08:40.7000,1537,2021,2088
4888,21.7.2020,Tu,01:08:40.8000,1537,2020,2088
4888,21.7.2020,Tu,01:08:40.9000,1536,2020,2088
4888,21.7.2020,Tu,01:08:41.0000,1537,2019,2088
4888,21.7.2020,Tu,01:08:41.1000,1538,2021,2087
4888,21.7.2020,Tu,01:08:41.2000,1537,2020,2088
4888,21.7.2020,Tu,01:08:41.3000,1536,2020,2088
4888,21.7.2020,Tu,01:08:41.4000,1537,2020,2088
4888,21.7.2020,Tu,01:08:41.5000,1537,2021,2089
4888,21.7.2020,Tu,01:08:41.6000,1537,2019,2088
4888,21.7.2020,Tu,01:08:41.7000,1537,2020,2088
4888,21.7.2020,Tu,01:08:41.8000,1537,2020,2089
4888,21.7.2020,Tu,01:08:41.9000,1538,2020,2088
4888,21.7.2020,Tu,01:08:42.0000,1537,2020,2087
4888,21.7.2020,Tu,01:08:42.1000,1537,2019,2088
4888,21.7.2020,Tu,01:08:42.2000,1536,2020,2088
4888,21.7.2020,Tu,01:08:42.3000,1537,2020,2088
4888,21.7.2020,Tu,01:08:42.4000,1537,2020,2087
4888,21.7.2020,Tu,01:08:42.5000,1537,2020,2088
4888,21.7.2020,Tu,01:09:13.0000,1538,2020,2088
4888,21.7.2020,Tu,01:09:13.1000,1537,2020,2089
4888,21.7.2020,Tu,01:09:13.2000,1537,2020,2088
4888,21.7.2020,Tu,01:09:13.3000,1538,2020,2087
4888,21.7.2020,Tu,01:09:13.4000,1536,2020,2088
4888,21.7.2020,Tu,01:09:13.5000,1537,2020,2088
4888,21.7.2020,Tu,01:09:13.6000,1537,2020,2088
4888,21.7.2020,Tu,01:09:13.7000,1537,2020,2089
4888,21.7.2020,Tu,01:09:13.8000,1537,2020,2088
4888,21.7.2020,Tu,01:09:13.9000,1537,2020,2088
4888,21.7.2020,Tu,01:09:14.0000,1536,2020,2088
4888,21.7.2020,Tu,01:09:14.1000,1537,2020,2087
4888,21.7.2020,Tu,01:09:14.2000,1537,2020,2088
4888,21.7.2020,Tu,01:09:14.3000,1538,2020,2088
4888,21.7.2020,Tu,01:09:14.4000,1536,2019,2088
4888,21.7.2020,Tu,01:09:14.5000,1537,2020,2089
4888,21.7.2020,Tu,01:09:14.6000,1536,2020,2088
4888,21.7.2020,Tu,01:09:14.7000,1537,2021,2087
4888,21.7.2020,Tu,01:09:14.8000,1536,2020,2088
4888,21.7.2020,Tu,01:09:14.9000,1537,2020,2087
4888,21.7.2020,Tu,01:09:15.0000,1537,2020,2088
4888,21.7.2020,Tu,01:09:15.1000,1537,2020,2089
4888,21.7.2020,Tu,01:09:15.2000,1537,2021,2088
4888,21.7.2020,Tu,01:09:15.3000,1537,2020,2087
4888,21.7.2020,Tu,01:09:15.4000,1537,2020,2088
4888,21.7.2020,Tu,01:09:15.5000,1537,2020,2088
4888,21.7.2020,Tu,01:09:20.0000,1538,2020,2088
4888,21.7.2020,Tu,01:09:20.1000,1537,2020,2088
4888,21.7.2020,Tu,01:09:20.2000,1536,2020,2088
4888,21.7.2020,Tu,01:09:20.3000,1537,2019,2087
4888,21.7.2020,Tu,01:09:20.4000,1537,2020,2089
4888,21.7.2020,Tu,01:09:20.5000,1537,2020,2089
4888,21.7.2020,Tu,01:09:20.6000,1537,2020,2088
4888,21.7.2020,Tu,01:09:20.7000,1537,2020,2089
4888,21.7.2020,Tu,01:09:20.8000,1537,2021,2088
4888,21.7.2020,Tu,01:09:20.9000,1537,2020,2088
4888,21.7.2020,Tu,01:09:21.0000,1537,2020,2087
4888,21.7.2020,Tu,01:09:21.1000,1537,2021,2088
4888,21.7.2020,Tu,01:09:21.2000,1536,2021,2088
4888,21.7.2020,Tu,01:09:21.3000,1537,2020,2088
4888,21.7.2020,Tu,01:09:21.4000,1537,2020,2088
4888,21.7.2020,Tu,01:09:21.5000,1537,2020,2088
4888,21.7.2020,Tu,01:09:21.6000,1536,2020,2088
4888,21.7.2020,Tu,01:09:21.7000,1537,2020,2088
4888,21.7.2020,Tu,01:09:21.8000,1537,2020,2088
4888,21.7.2020,Tu,01:09:21.9000,1537,2020,2088
4888,21.7.2020,Tu,01:09:22.0000,1538,2021,2088
4888,21.7.2020,Tu,01:09:22.1000,1537,2020,2088
4888,21.7.2020,Tu,01:09:22.2000,1537,2020,2087
4888,21.7.2020,Tu,01:09:22.3000,1537,2020,2088
4888,21.7.2020,Tu,01:09:22.4000,1537,2020,2088
4888,21.7.2020,Tu,01:09:22.5000,1538,2020,2088
4888,21.7.2020,Tu,01:09:40.0000,1538,2021,2089
4888,21.7.2020,Tu,01:09:40.1000,1537,2020,2088
4888,21.7.2020,Tu,01:09:40.2000,1536,2020,2087
4888,21.7.2020,Tu,01:09:40.3000,1537,2021,2089
4888,21.7.2020,Tu,01:09:40.4000,1538,2020,2088
4888,21.7.2020,Tu,01:09:40.5000,1537,2020,2088
4888,21.7.2020,Tu,01:09:40.6000,1538,2020,2087
4888,21.7.2020,Tu,01:09:40.7000,1537,2020,2089
4888,21.7.2020,Tu,01:09:40.8000,1537,2020,2088
4888,21.7.2020,Tu,01:09:40.9000,1537,2019,2089
4888,21.7.2020,Tu,01:09:41.0000,1518,2022,2094
4888,21.7.2020,Tu,01:09:41.1000,1563,2007,2078
4888,21.7.2020,Tu,01:09:41.2000,1543,2018,2086
4888,21.7.2020,Tu,01:09:41.3000,1512,2044,2107
4888,21.7.2020,Tu,01:09:41.4000,1523,2017,2103
4888,21.7.2020,Tu,01:09:41.5000,1538,2019,2085
4888,21.7.2020,Tu,01:09:41.6000,1537,2018,2087
4888,21.7.2020,Tu,01:09:41.7000,1537,2019,2087
4888,21.7.2020,Tu,01:09:41.8000,1538,2019,2086
4888,21.7.2020,Tu,01:09:41.9000,1535,2019,2087
4888,21.7.2020,Tu,01:09:42.0000,1537,2018,2086
4888,21.7.2020,Tu,01:09:42.1000,1537,2019,2085
4888,21.7.2020,Tu,01:09:42.2000,1527,2043,2060
4888,21.7.2020,Tu,01:09:42.3000,1502,1993,2054
4888,21.7.2020,Tu,01:09:42.4000,1440,2044,2133
4888,21.7.2020,Tu,01:09:42.5000,1347,1939,2096
4888,21.7.2020,Tu,01:10:12.0000,2474,2265,2381
4888,21.7.2020,Tu,01:10:12.1000,2461,2401,2304
4888,21.7.2020,Tu,01:10:12.2000,2266,2298,2317
4888,21.7.2020,Tu,01:10:12.3000,2136,2426,2347
4888,21.7.2020,Tu,01:10:12.4000,2172,2372,2351
4888,21.7.2020,Tu,01:10:12.5000,2196,2460,2431
4888,21.7.2020,Tu,01:10:12.6000,2215,2467,2452
4888,21.7.2020,Tu,01:10:12.7000,2158,2288,2447
4888,21.7.2020,Tu,01:10:12.8000,2215,2394,2433
4888,21.7.2020,Tu,01:10:12.9000,2251,2345,2285
4888,21.7.2020,Tu,01:10:13.0000,2313,2200,2440
4888,21.7.2020,Tu,01:10:13.1000,2240,2096,2684
4888,21.7.2020,Tu,01:10:13.2000,2133,2055,2689
4888,21.7.2020,Tu,01:10:13.3000,2073,1993,2542
4888,21.7.2020,Tu,01:10:13.4000,1896,1968,2503
4888,21.7.2020,Tu,01:10:13.5000,2131,1956,2574
4888,21.7.2020,Tu,01:10:13.6000,2132,1914,2580
4888,21.7.2020,Tu,01:10:13.7000,2076,1920,2547
4888,21.7.2020,Tu,01:10:13.8000,2046,1998,2534
4888,21.7.2020,Tu,01:10:13.9000,1923,1989,2465
4888,21.7.2020,Tu,01:10:14.0000,2015,1977,2464
4888,21.7.2020,Tu,01:10:14.1000,2016,2001,2538
4888,21.7.2020,Tu,01:10:14.2000,1936,1842,2629
4888,21.7.2020,Tu,01:10:14.3000,2042,1925,2590
4888,21.7.2020,Tu,01:10:14.4000,2010,1916,2616
4888,21.7.2020,Tu,01:10:14.5000,2064,1921,2495
4888,21.7.2020,Tu,01:10:20.0000,2399,2358,2223
4888,21.7.2020,Tu,01:10:20.1000,2397,2373,2230
4888,21.7.2020,Tu,01:10:20.2000,2399,2370,2226
4888,21.7.2020,Tu,01:10:20.3000,2400,2363,2214
4888,21.7.2020,Tu,01:10:20.4000,2395,2361,2218
4888,21.7.2020,Tu,01:10:20.5000,2402,2368,2230
4888,21.7.2020,Tu,01:10:20.6000,2407,2362,2233
4888,21.7.2020,Tu,01:10:20.7000,2400,2363,2227
4888,21.7.2020,Tu,01:10:20.8000,2396,2367,2225
4888,21.7.2020,Tu,01:10:20.9000,2397,2361,2236
4888,21.7.2020,Tu,01:10:21.0000,2383,2389,2240
4888,21.7.2020,Tu,01:10:21.1000,2388,2367,2254
4888,21.7.2020,Tu,01:10:21.2000,2386,2365,2266
4888,21.7.2020,Tu,01:10:21.3000,2388,2353,2266
4888,21.7.2020,Tu,01:10:21.4000,2384,2360,2269
4888,21.7.2020,Tu,01:10:21.5000,2385,2364,2263
4888,21.7.2020,Tu,01:10:21.6000,2383,2366,2255
4888,21.7.2020,Tu,01:10:21.7000,2387,2363,2258
4888,21.7.2020,Tu,01:10:21.8000,2383,2364,2253
4888,21.7.2020,Tu,01:10:21.9000,2384,2369,2246
4888,21.7.2020,Tu,01:10:22.0000,2389,2375,2250
4888,21.7.2020,Tu,01:10:22.1000,2382,2372,2247
4888,21.7.2020,Tu,01:10:22.2000,2381,2372,2242
4888,21.7.2020,Tu,01:10:22.3000,2381,2368,2248
4888,21.7.2020,Tu,01:10:22.4000,2380,2382,2249
4888,21.7.2020,Tu,01:10:22.5000,2370,2381,2246
4888,21.7.2020,Tu,01:10:40.0000,2434,1997,1739
4888,21.7.2020,Tu,01:10:40.1000,2464,1965,1751
4888,21.7.2020,Tu,01:10:40.2000,2467,2163,1771
4888,21.7.2020,Tu,01:10:40.3000,2445,2088,1756
4888,21.7.2020,Tu,01:10:40.4000,2459,2100,1745
4888,21.7.2020,Tu,01:10:40.5000,2462,2068,1743
4888,21.7.2020,Tu,01:10:40.6000,2470,2057,1756
4888,21.7.2020,Tu,01:10:40.7000,2460,2063,1760
4888,21.7.2020,Tu,01:10:40.8000,2475,2074,1752
4888,21.7.2020,Tu,01:10:40.9000,2476,2021,1768
4888,21.7.2020,Tu,01:10:41.0000,2450,2057,1774
4888,21.7.2020,Tu,01:10:41.1000,2495,2097,1771
4888,21.7.2020,Tu,01:10:41.2000,2473,2089,1785
4888,21.7.2020,Tu,01:10:41.3000,2467,2133,1768
4888,21.7.2020,Tu,01:10:41.4000,2449,2093,1735
4888,21.7.2020,Tu,01:10:41.5000,2427,2113,1732
4888,21.7.2020,Tu,01:10:41.6000,2455,2120,1750
4888,21.7.2020,Tu,01:10:41.7000,2467,2075,1757
4888,21.7.2020,Tu,01:10:41.8000,2434,2036,1720
4888,21.7.2020,Tu,01:10:41.9000,2458,2090,1748
4888,21.7.2020,Tu,01:10:42.0000,2439,2064,1738
4888,21.7.2020,Tu,01:10:42.1000,2462,2104,1754
4888,21.7.2020,Tu,01:10:42.2000,2451,2100,1743
4888,21.7.2020,Tu,01:10:42.3000,2446,2117,1746
4888,21.7.2020,Tu,01:10:42.4000,2446,2091,1753
4888,21.7.2020,Tu,01:10:42.5000,2444,2103,1742
4888,21.7.2020,Tu,01:11:27.0000,2065,2143,1540
4888,21.7.2020,Tu,01:11:27.1000,2062,2138,1547
4888,21.7.2020,Tu,01:11:27.2000,2062,2139,1544
4888,21.7.2020,Tu,01:11:27.3000,2065,2139,1543
4888,21.7.2020,Tu,01:11:27.4000,2065,2141,1544
4888,21.7.2020,Tu,01:11:27.5000,2064,2143,1546
4888,21.7.2020,Tu,01:11:27.6000,2068,2142,1543
4888,21.7.2020,Tu,01:11:27.7000,2070,2141,1547
4888,21.7.2020,Tu,01:11:27.8000,2069,2142,1545
4888,21.7.2020,Tu,01:11:27.9000,2069,2140,1544
4888,21.7.2020,Tu,01:11:28.0000,2072,2140,1545
4888,21.7.2020,Tu,01:11:28.1000,2072,2138,1549
4888,21.7.2020,Tu,01:11:28.2000,2072,2140,1543
4888,21.7.2020,Tu,01:11:28.3000,2067,2140,1542
4888,21.7.2020,Tu,01:11:28.4000,2066,2140,1545
4888,21.7.2020,Tu,01:11:28.5000,2069,2140,1544
4888,21.7.2020,Tu,01:11:28.6000,2073,2141,1547
4888,21.7.2020,Tu,01:11:28.7000,2073,2142,1543
4888,21.7.2020,Tu,01:11:28.8000,2074,2142,1544
4888,21.7.2020,Tu,01:11:28.9000,2070,2140,1544
4888,21.7.2020,Tu,01:11:29.0000,2071,2139,1546
4888,21.7.2020,Tu,01:11:29.1000,2072,2143,1545
4888,21.7.2020,Tu,01:11:29.2000,2070,2137,1543
4888,21.7.2020,Tu,01:11:29.3000,2075,2141,1548
4888,21.7.2020,Tu,01:11:29.4000,2075,2143,1542
4888,21.7.2020,Tu,01:11:29.5000,2073,2139,1544
4888,21.7.2020,Tu,01:11:40.0000,1853,2040,1380
4888,21.7.2020,Tu,01:11:40.1000,1999,1996,1605
4888,21.7.2020,Tu,01:11:40.2000,2086,1864,1543
4888,21.7.2020,Tu,01:11:40.3000,1924,2034,1429
4888,21.7.2020,Tu,01:11:40.4000,2039,1999,1527
4888,21.7.2020,Tu,01:11:40.5000,2121,2013,1657
4888,21.7.2020,Tu,01:11:40.6000,2187,2169,1684
4888,21.7.2020,Tu,01:11:40.7000,1864,2096,1493
4888,21.7.2020,Tu,01:11:40.8000,1862,2058,1542
4888,21.7.2020,Tu,01:11:40.9000,1906,2118,1539
4888,21.7.2020,Tu,01:11:41.0000,1943,1942,1610
4888,21.7.2020,Tu,01:11:41.1000,1797,2151,1389
4888,21.7.2020,Tu,01:11:41.2000,1763,2202,1568
4888,21.7.2020,Tu,01:11:41.3000,1955,2068,1590
4888,21.7.2020,Tu,01:11:41.4000,1943,2157,1560
4888,21.7.2020,Tu,01:11:41.5000,2030,2147,1534
4888,21.7.2020,Tu,01:11:41.6000,1966,2110,1382
4888,21.7.2020,Tu,01:11:41.7000,2047,1994,1607
4888,21.7.2020,Tu,01:11:41.8000,2124,2155,1646
4888,21.7.2020,Tu,01:11:41.9000,2158,1984,1631
4888,21.7.2020,Tu,01:11:42.0000,2000,1936,1465
4888,21.7.2020,Tu,01:11:42.1000,2026,2311,1531
4888,21.7.2020,Tu,01:11:42.2000,2092,2099,1590
4888,21.7.2020,Tu,01:11:42.3000,2048,2225,1615
4888,21.7.2020,Tu,01:11:42.4000,1943,2183,1629
4888,21.7.2020,Tu,01:11:42.5000,1916,2034,1393
4888,21.7.2020,Tu,01:12:14.0000,2404,2099,1691
4888,21.7.2020,Tu,01:12:14.1000,2408,2099,1693
4888,21.7.2020,Tu,01:12:14.2000,2410,2098,1690
4888,21.7.2020,Tu,01:12:14.3000,2407,2099,1689
4888,21.7.2020,Tu,01:12:14.4000,2407,2098,1682
4888,21.7.2020,Tu,01:12:14.5000,2396,2092,1679
4888,21.7.2020,Tu,01:12:14.6000,2402,2105,1684
4888,21.7.2020,Tu,01:12:14.7000,2404,2098,1686
4888,21.7.2020,Tu,01:12:14.8000,2402,2101,1685
4888,21.7.2020,Tu,01:12:14.9000,2407,2104,1685
4888,21.7.2020,Tu,01:12:15.0000,2396,2097,1683
4888,21.7.2020,Tu,01:12:15.1000,2403,2101,1683
4888,21.7.2020,Tu,01:12:15.2000,2404,2098,1683
4888,21.7.2020,Tu,01:12:15.3000,2402,2100,1683
4888,21.7.2020,Tu,01:12:15.4000,2406,2100,1687
4888,21.7.2020,Tu,01:12:15.5000,2408,2097,1684
4888,21.7.2020,Tu,01:12:15.6000,2406,2099,1685
4888,21.7.2020,Tu,01:12:15.7000,2404,2098,1688
4888,21.7.2020,Tu,01:12:15.8000,2401,2098,1684
4888,21.7.2020,Tu,01:12:15.9000,2403,2096,1690
4888,21.7.2020,Tu,01:12:16.0000,2399,2097,1692
4888,21.7.2020,Tu,01:12:16.1000,2389,2099,1666
4888,21.7.2020,Tu,01:12:16.2000,2404,2088,1680
4888,21.7.2020,Tu,01:12:16.3000,2364,2102,1658
4888,21.7.2020,Tu,01:12:16.4000,2290,2107,1620
4888,21.7.2020,Tu,01:12:16.5000,2256,2087,1606
4888,21.7.2020,Tu,01:12:20.0000,2482,2140,1675
4888,21.7.2020,Tu,01:12:20.1000,2410,2056,1698
4888,21.7.2020,Tu,01:12:20.2000,2416,2072,1706
4888,21.7.2020,Tu,01:12:20.3000,2463,2083,1682
4888,21.7.2020,Tu,01:12:20.4000,2430,2049,1697
4888,21.7.2020,Tu,01:12:20.5000,2418,2046,1683
4888,21.7.2020,Tu,01:12:20.6000,2389,2109,1675
4888,21.7.2020,Tu,01:12:20.7000,2413,2059,1677
4888,21.7.2020,Tu,01:12:20.8000,2406,2094,1686
4888,21.7.2020,Tu,01:12:20.9000,2407,2077,1685
4888,21.7.2020,Tu,01:12:21.0000,2406,2076,1692
4888,21.7.2020,Tu,01:12:21.1000,2416,2088,1693
4888,21.7.2020,Tu,01:12:21.2000,2401,2077,1692
4888,21.7.2020,Tu,01:12:21.3000,2402,2082,1683
4888,21.7.2020,Tu,01:12:21.4000,2403,2079,1686
4888,21.7.2020,Tu,01:12:21.5000,2402,2076,1679
4888,21.7.2020,Tu,01:12:21.6000,2402,2073,1682
4888,21.7.2020,Tu,01:12:21.7000,2401,2073,1681
4888,21.7.2020,Tu,01:12:21.8000,2399,2068,1679
4888,21.7.2020,Tu,01:12:21.9000,2406,2067,1680
4888,21.7.2020,Tu,01:12:22.0000,2400,2065,1684
4888,21.7.2020,Tu,01:12:22.1000,2402,2066,1677
4888,21.7.2020,Tu,01:12:22.2000,2393,2066,1673
4888,21.7.2020,Tu,01:12:22.3000,2385,2065,1667
4888,21.7.2020,Tu,01:12:22.4000,2380,2065,1668
4888,21.7.2020,Tu,01:12:22.5000,2388,2060,1671
4888,21.7.2020,Tu,01:12:40.0000,2373,2099,1662
4888,21.7.2020,Tu,01:12:40.1000,2378,2112,1658
4888,21.7.2020,Tu,01:12:40.2000,2377,2085,1660
4888,21.7.2020,Tu,01:12:40.3000,2371,2083,1658
4888,21.7.2020,Tu,01:12:40.4000,2371,2038,1660
4888,21.7.2020,Tu,01:12:40.5000,2384,2064,1663
4888,21.7.2020,Tu,01:12:40.6000,2394,2051,1669
4888,21.7.2020,Tu,01:12:40.7000,2390,2118,1664
4888,21.7.2020,Tu,01:12:40.8000,2389,2096,1668
4888,21.7.2020,Tu,01:12:40.9000,2377,2080,1667
4888,21.7.2020,Tu,01:12:41.0000,2382,2089,1664
4888,21.7.2020,Tu,01:12:41.1000,2385,2087,1666
4888,21.7.2020,Tu,01:12:41.2000,2388,2087,1670
4888,21.7.2020,Tu,01:12:41.3000,2397,2087,1675
4888,21.7.2020,Tu,01:12:41.4000,2392,2095,1677
4888,21.7.2020,Tu,01:12:41.5000,2393,2089,1679
4888,21.7.2020,Tu,01:12:41.6000,2394,2082,1679
4888,21.7.2020,Tu,01:12:41.7000,2389,2088,1680
4888,21.7.2020,Tu,01:12:41.8000,2394,2085,1677
4888,21.7.2020,Tu,01:12:41.9000,2396,2082,1677
4888,21.7.2020,Tu,01:12:42.0000,2389,2079,1676
4888,21.7.2020,Tu,01:12:42.1000,2396,2085,1677
4888,21.7.2020,Tu,01:12:42.2000,2392,2089,1679
4888,21.7.2020,Tu,01:12:42.3000,2396,2082,1672
4888,21.7.2020,Tu,01:12:42.4000,2393,2092,1675
4888,21.7.2020,Tu,01:12:42.5000,2393,2096,1672
4888,21.7.2020,Tu,01:13:20.0000,2556,2067,1819
4888,21.7.2020,Tu,01:13:20.1000,2522,2174,1784
4888,21.7.2020,Tu,01:13:20.2000,2535,2024,1843
4888,21.7.2020,Tu,01:13:20.3000,2487,2094,1814
4888,21.7.2020,Tu,01:13:20.4000,2587,1807,1886
4888,21.7.2020,Tu,01:13:20.5000,2529,2202,1875
4888,21.7.2020,Tu,01:13:20.6000,2459,2106,1796
4888,21.7.2020,Tu,01:13:20.7000,2456,2106,1798
4888,21.7.2020,Tu,01:13:20.8000,2488,1904,1722
4888,21.7.2020,Tu,01:13:20.9000,2481,2283,1751
4888,21.7.2020,Tu,01:13:21.0000,2398,2048,1675
4888,21.7.2020,Tu,01:13:21.1000,2498,2066,1734
4888,21.7.2020,Tu,01:13:21.2000,2452,2024,1732
4888,21.7.2020,Tu,01:13:21.3000,2406,2078,1733
4888,21.7.2020,Tu,01:13:21.4000,2492,1999,1715
4888,21.7.2020,Tu,01:13:21.5000,2446,1996,1785
4888,21.7.2020,Tu,01:13:21.6000,2409,1969,1698
4888,21.7.2020,Tu,01:13:21.7000,2417,1952,1726
4888,21.7.2020,Tu,01:13:21.8000,2428,2016,1700
4888,21.7.2020,Tu,01:13:21.9000,2291,2101,1670
4888,21.7.2020,Tu,01:13:22.0000,2396,2053,1590
4888,21.7.2020,Tu,01:13:22.1000,2314,2165,1599
4888,21.7.2020,Tu,01:13:22.2000,2239,2125,1553
4888,21.7.2020,Tu,01:13:22.3000,2257,2124,1588
4888,21.7.2020,Tu,01:13:22.4000,2236,2147,1564
4888,21.7.2020,Tu,01:13:22.5000,2224,2142,1584
4888,21.7.2020,Tu,01:13:40.0000,2262,2183,1585
4888,21.7.2020,Tu,01:13:40.1000,2251,2235,1602
4888,21.7.2020,Tu,01:13:40.2000,2248,2156,1591
4888,21.7.2020,Tu,01:13:40.3000,2254,2141,1589
4888,21.7.2020,Tu,01:13:40.4000,2268,2177,1597
4888,21.7.2020,Tu,01:13:40.5000,2264,2154,1598
4888,21.7.2020,Tu,01:13:40.6000,2260,2130,1596
4888,21.7.2020,Tu,01:13:40.7000,2263,2154,1592
4888,21.7.2020,Tu,01:13:40.8000,2253,2158,1598
4888,21.7.2020,Tu,01:13:40.9000,2249,2138,1589
4888,21.7.2020,Tu,01:13:41.0000,2261,2154,1592
4888,21.7.2020,Tu,01:13:41.1000,2242,2090,1589
4888,21.7.2020,Tu,01:13:41.2000,2241,2176,1585
4888,21.7.2020,Tu,01:13:41.3000,2260,2107,1590
4888,21.7.2020,Tu,01:13:41.4000,2239,2176,1586
4888,21.7.2020,Tu,01:13:41.5000,2246,2173,1589
